CABra ID  	 265
ANA ID    	 56085000
Longitude 	 -42.923   	 dd
Latitude  	 -20.723   	 dd
Area      	 347.46    	 km²
Elevation 	 738.97    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      2.755	          2
 1980	    10	     2	      2.755	          2
 1980	    10	     3	      2.755	          2
 1980	    10	     4	      3.087	          2
 1980	    10	     5	      2.595	          2
 1980	    10	     6	      2.595	          2
 1980	    10	     7	      2.675	          2
 1980	    10	     8	      2.675	          2
 1980	    10	     9	      2.755	          2
 1980	    10	    10	      2.837	          2
 1980	    10	    11	      2.755	          2
 1980	    10	    12	      4.455	          2
 1980	    10	    13	      5.161	          2
 1980	    10	    14	      3.978	          2
 1980	    10	    15	      3.345	          2
 1980	    10	    16	      3.003	          2
 1980	    10	    17	      3.003	          2
 1980	    10	    18	      2.920	          2
 1980	    10	    19	      2.837	          2
 1980	    10	    20	      2.755	          2
 1980	    10	    21	      2.675	          2
 1980	    10	    22	      2.595	          2
 1980	    10	    23	      2.595	          2
 1980	    10	    24	      2.595	          2
 1980	    10	    25	      2.595	          2
 1980	    10	    26	      2.595	          2
 1980	    10	    27	      2.595	          2
 1980	    10	    28	      2.438	          2
 1980	    10	    29	      2.438	          2
 1980	    10	    30	      2.361	          2
 1980	    10	    31	      3.087	          2
 1980	    11	     1	     13.568	          2
 1980	    11	     2	      4.952	          2
 1980	    11	     3	      3.701	          2
 1980	    11	     4	      3.172	          2
 1980	    11	     5	      2.920	          2
 1980	    11	     6	      2.755	          2
 1980	    11	     7	      2.675	          2
 1980	    11	     8	      2.595	          2
 1980	    11	     9	      3.701	          2
 1980	    11	    10	      3.087	          2
 1980	    11	    11	      2.755	          2
 1980	    11	    12	      4.261	          2
 1980	    11	    13	      4.651	          2
 1980	    11	    14	      3.978	          2
 1980	    11	    15	      3.522	          2
 1980	    11	    16	      3.258	          2
 1980	    11	    17	      3.433	          2
 1980	    11	    18	      2.920	          2
 1980	    11	    19	      2.920	          2
 1980	    11	    20	      2.920	          2
 1980	    11	    21	      2.837	          2
 1980	    11	    22	      4.166	          2
 1980	    11	    23	      3.172	          2
 1980	    11	    24	      2.837	          2
 1980	    11	    25	      3.522	          2
 1980	    11	    26	      4.166	          2
 1980	    11	    27	      3.885	          2
 1980	    11	    28	      2.920	          2
 1980	    11	    29	      2.920	          2
 1980	    11	    30	      3.003	          2
 1980	    12	     1	      5.288	          2
 1980	    12	     2	      9.980	          2
 1980	    12	     3	     10.690	          2
 1980	    12	     4	      7.378	          2
 1980	    12	     5	      8.794	          2
 1980	    12	     6	     16.780	          2
 1980	    12	     7	     20.823	          2
 1980	    12	     8	      9.293	          2
 1980	    12	     9	      6.787	          2
 1980	    12	    10	      5.054	          2
 1980	    12	    11	      4.166	          2
 1980	    12	    12	      7.836	          2
 1980	    12	    13	      9.634	          2
 1980	    12	    14	      6.501	          2
 1980	    12	    15	      4.553	          2
 1980	    12	    16	      4.455	          2
 1980	    12	    17	      3.885	          2
 1980	    12	    18	      3.522	          2
 1980	    12	    19	      3.433	          2
 1980	    12	    20	      3.258	          2
 1980	    12	    21	      3.172	          2
 1980	    12	    22	      3.087	          2
 1980	    12	    23	      2.920	          2
 1980	    12	    24	      2.920	          2
 1980	    12	    25	      3.003	          2
 1980	    12	    26	      2.837	          2
