CABra ID  	 214
ANA ID    	 50740000
Longitude 	 -38.642   	 dd
Latitude  	 -12.307   	 dd
Area      	 463.52    	 km²
Elevation 	 215.12    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      0.852	          2
 1980	    10	     2	      0.786	          2
 1980	    10	     3	      0.808	          2
 1980	    10	     4	      0.808	          2
 1980	    10	     5	      0.829	          2
 1980	    10	     6	      0.852	          2
 1980	    10	     7	      0.829	          2
 1980	    10	     8	      0.829	          2
 1980	    10	     9	      0.808	          2
 1980	    10	    10	      0.786	          2
 1980	    10	    11	      0.786	          2
 1980	    10	    12	      0.765	          2
 1980	    10	    13	      0.744	          2
 1980	    10	    14	      0.704	          2
 1980	    10	    15	      0.666	          2
 1980	    10	    16	      0.647	          2
 1980	    10	    17	      0.647	          2
 1980	    10	    18	      0.685	          2
 1980	    10	    19	      0.704	          2
 1980	    10	    20	      0.704	          2
 1980	    10	    21	      0.685	          2
 1980	    10	    22	      0.666	          2
 1980	    10	    23	      0.647	          2
 1980	    10	    24	      0.647	          2
 1980	    10	    25	      0.647	          2
 1980	    10	    26	      0.647	          2
 1980	    10	    27	      0.629	          2
 1980	    10	    28	      0.629	          2
 1980	    10	    29	      0.629	          2
 1980	    10	    30	      0.629	          2
 1980	    10	    31	      0.611	          2
 1980	    11	     1	      0.611	          2
 1980	    11	     2	      0.666	          2
 1980	    11	     3	      0.852	          2
 1980	    11	     4	      0.808	          2
 1980	    11	     5	      0.852	          2
 1980	    11	     6	      0.852	          2
 1980	    11	     7	      1.886	          2
 1980	    11	     8	      1.809	          2
 1980	    11	     9	      1.521	          2
 1980	    11	    10	      1.153	          2
 1980	    11	    11	      1.098	          2
 1980	    11	    12	      1.045	          2
 1980	    11	    13	      0.994	          2
 1980	    11	    14	      0.921	          2
 1980	    11	    15	      0.874	          2
 1980	    11	    16	      0.829	          2
 1980	    11	    17	      0.808	          2
 1980	    11	    18	      0.874	          2
 1980	    11	    19	      0.852	          2
 1980	    11	    20	      0.829	          2
 1980	    11	    21	      0.808	          2
 1980	    11	    22	      0.852	          2
 1980	    11	    23	      0.921	          2
 1980	    11	    24	      0.874	          2
 1980	    11	    25	      0.808	          2
 1980	    11	    26	      0.808	          2
 1980	    11	    27	      0.808	          2
 1980	    11	    28	      0.786	          2
 1980	    11	    29	      0.786	          2
 1980	    11	    30	      0.765	          2
 1980	    12	     1	      0.765	          2
 1980	    12	     2	      0.765	          2
 1980	    12	     3	      0.765	          2
 1980	    12	     4	      0.744	          2
 1980	    12	     5	      0.744	          2
 1980	    12	     6	      0.704	          2
 1980	    12	     7	      0.685	          2
 1980	    12	     8	      0.685	          2
 1980	    12	     9	      0.685	          2
 1980	    12	    10	      0.685	          2
 1980	    12	    11	      0.685	          2
 1980	    12	    12	      0.685	          2
 1980	    12	    13	      0.666	          2
 1980	    12	    14	      0.647	          2
 1980	    12	    15	      0.647	          2
 1980	    12	    16	      0.647	          2
 1980	    12	    17	      0.629	          2
 1980	    12	    18	      0.611	          2
 1980	    12	    19	      0.611	          2
 1980	    12	    20	      0.611	          2
 1980	    12	    21	      0.629	          2
 1980	    12	    22	      0.629	          2
 1980	    12	    23	      0.629	          2
 1980	    12	    24	      0.629	          2
 1980	    12	    25	      0.647	          2
 1980	    12	    26	      0.666	          2
 1980	    12	    27	      0.666	          2
 1980	    12	    28	      0.666	          2
 1980	    12	    29	      0.666	          2
 1980	    12	    30	      0.666	          2
 1980	    12	    31	      0.666	          2
 1981	     1	     1	      0.666	          2
 1981	     1	     2	      0.666	          2
 1981	     1	     3	      0.666	          2
 1981	     1	     4	      0.666	          2
 1981	     1	     5	      0.666	          2
 1981	     1	     6	      0.647	          2
 1981	     1	     7	      0.647	          2
 1981	     1	     8	      0.647	          2
 1981	     1	     9	      0.647	          2
 1981	     1	    10	      0.647	          2
 1981	     1	    11	      0.647	          2
 1981	     1	    12	      0.629	          2
 1981	     1	    13	      0.629	          2
 1981	     1	    14	      0.647	          2
 1981	     1	    15	      0.647	          2
 1981	     1	    16	      0.629	          2
 1981	     1	    17	      0.629	          2
 1981	     1	    18	      0.629	          2
 1981	     1	    19	      0.629	          2
 1981	     1	    20	      0.611	          2
 1981	     1	    21	      0.611	          2
 1981	     1	    22	      0.593	          2
 1981	     1	    23	      0.593	          2
 1981	     1	    24	      0.593	          2
 1981	     1	    25	      0.611	          2
 1981	     1	    26	      0.611	          2
 1981	     1	    27	      0.629	          2
 1981	     1	    28	      0.629	          2
 1981	     1	    29	      0.685	          2
 1981	     1	    30	      0.685	          2
 1981	     1	    31	      0.666	          2
 1981	     2	     1	      0.647	          2
 1981	     2	     2	      0.897	          2
 1981	     2	     3	      0.704	          2
 1981	     2	     4	      0.685	          2
 1981	     2	     5	      0.685	          2
 1981	     2	     6	      0.666	          2
 1981	     2	     7	      0.647	          2
 1981	     2	     8	      0.647	          2
 1981	     2	     9	      0.629	          2
 1981	     2	    10	      0.629	          2
 1981	     2	    11	      0.629	          2
 1981	     2	    12	      0.611	          2
 1981	     2	    13	      0.629	          2
 1981	     2	    14	      0.647	          2
 1981	     2	    15	      0.685	          2
 1981	     2	    16	      0.666	          2
 1981	     2	    17	      0.647	          2
 1981	     2	    18	      0.724	          2
 1981	     2	    19	      0.829	          2
 1981	     2	    20	      0.829	          2
 1981	     2	    21	      0.808	          2
 1981	     2	    22	      0.808	          2
 1981	     2	    23	      0.808	          2
 1981	     2	    24	      0.829	          2
 1981	     2	    25	      0.808	          2
 1981	     2	    26	      0.808	          2
 1981	     2	    27	      0.808	          2
 1981	     2	    28	      0.786	          2
 1981	     3	     1	      0.786	          2
 1981	     3	     2	      0.897	          2
 1981	     3	     3	      0.994	          2
 1981	     3	     4	      1.045	          2
 1981	     3	     5	      1.019	          2
 1981	     3	     6	      0.969	          2
 1981	     3	     7	      0.921	          2
 1981	     3	     8	      0.945	          2
 1981	     3	     9	      1.045	          2
 1981	     3	    10	      1.045	          2
 1981	     3	    11	     14.267	          2
 1981	     3	    12	     26.433	          2
 1981	     3	    13	     25.484	          2
 1981	     3	    14	     20.766	          2
 1981	     3	    15	     13.732	          2
 1981	     3	    16	      8.203	          2
 1981	     3	    17	      4.321	          2
 1981	     3	    18	     22.733	          2
 1981	     3	    19	     25.720	          2
 1981	     3	    20	     19.709	          2
 1981	     3	    21	      5.411	          2
 1981	     3	    22	      4.321	          2
 1981	     3	    23	     17.474	          2
 1981	     3	    24	      9.351	          2
 1981	     3	    25	     45.612	          2
 1981	     3	    26	     62.935	          2
 1981	     3	    27	     35.970	          2
 1981	     3	    28	     26.433	          2
 1981	     3	    29	     17.871	          2
 1981	     3	    30	     16.117	          2
 1981	     3	    31	     12.019	          2
 1981	     4	     1	     14.087	          2
 1981	     4	     2	      3.254	          2
 1981	     4	     3	      3.917	          2
 1981	     4	     4	     12.522	          2
 1981	     4	     5	      4.321	          2
 1981	     4	     6	      3.721	          2
 1981	     4	     7	      2.987	          2
 1981	     4	     8	      2.544	          2
 1981	     4	     9	      2.448	          2
 1981	     4	    10	      2.264	          2
 1981	     4	    11	      2.264	          2
 1981	     4	    12	      2.220	          2
 1981	     4	    13	      2.048	          2
 1981	     4	    14	      1.809	          2
 1981	     4	    15	      1.328	          2
 1981	     4	    16	      1.238	          2
 1981	     4	    17	      1.181	          2
 1981	     4	    18	      1.181	          2
 1981	     4	    19	      2.090	          2
 1981	     4	    20	      7.126	          2
 1981	     4	    21	      7.126	          2
 1981	     4	    22	     34.602	          2
 1981	     4	    23	     20.129	          2
 1981	     4	    24	     22.733	          2
 1981	     4	    25	     28.133	          2
 1981	     4	    26	     28.628	          2
 1981	     4	    27	     25.484	          2
 1981	     4	    28	     24.783	          2
 1981	     4	    29	     23.182	          2
 1981	     4	    30	     20.981	          2
 1981	     5	     1	     14.628	          2
 1981	     5	     2	     13.207	          2
 1981	     5	     3	      8.203	          2
 1981	     5	     4	      6.996	          2
 1981	     5	     5	      4.961	          2
 1981	     5	     6	      3.721	          2
 1981	     5	     7	      2.220	          2
 1981	     5	     8	      1.590	          2
 1981	     5	     9	      1.521	          2
 1981	     5	    10	      1.488	          2
 1981	     5	    11	      1.422	          2
 1981	     5	    12	      1.422	          2
 1981	     5	    13	      1.071	          2
 1981	     5	    14	      1.019	          2
 1981	     5	    15	      1.071	          2
 1981	     5	    16	      1.019	          2
 1981	     5	    17	      0.994	          2
 1981	     5	    18	      0.921	          2
 1981	     5	    19	      0.874	          2
 1981	     5	    20	      0.852	          2
 1981	     5	    21	      0.852	          2
 1981	     5	    22	      0.829	          2
 1981	     5	    23	      0.808	          2
 1981	     5	    24	      0.921	          2
 1981	     5	    25	      1.045	          2
 1981	     5	    26	      1.019	          2
 1981	     5	    27	      0.969	          2
 1981	     5	    28	      0.969	          2
 1981	     5	    29	      0.921	          1
 1981	     5	    30	      0.897	          1
 1981	     5	    31	      0.874	          1
 1981	     6	     1	      0.852	          1
 1981	     6	     2	      0.829	          1
 1981	     6	     3	      0.808	          1
 1981	     6	     4	      0.829	          1
 1981	     6	     5	      0.852	          1
 1981	     6	     6	      0.874	          1
 1981	     6	     7	      0.874	          1
 1981	     6	     8	      0.897	          1
 1981	     6	     9	      0.829	          1
 1981	     6	    10	      1.045	          1
 1981	     6	    11	      1.098	          1
 1981	     6	    12	      1.071	          1
 1981	     6	    13	      1.045	          1
 1981	     6	    14	      1.125	          1
 1981	     6	    15	      1.125	          1
 1981	     6	    16	      1.153	          1
 1981	     6	    17	      1.153	          1
 1981	     6	    18	      1.771	          1
 1981	     6	    19	      1.488	          1
 1981	     6	    20	      1.455	          1
 1981	     6	    21	      1.328	          1
 1981	     6	    22	      1.019	          1
 1981	     6	    23	      1.268	          1
 1981	     6	    24	      1.298	          1
 1981	     6	    25	      1.359	          1
 1981	     6	    26	      1.455	          1
 1981	     6	    27	      1.455	          1
 1981	     6	    28	      1.521	          1
 1981	     6	    29	      1.625	          1
 1981	     6	    30	      2.133	          1
 1981	     7	     1	      1.966	          1
 1981	     7	     2	      1.661	          1
 1981	     7	     3	      1.125	          1
 1981	     7	     4	      1.209	          1
 1981	     7	     5	      1.521	          1
 1981	     7	     6	      3.345	          1
 1981	     7	     7	     12.353	          1
 1981	     7	     8	     25.720	          1
 1981	     7	     9	     26.194	          1
 1981	     7	    10	     20.129	          1
 1981	     7	    11	     16.117	          1
 1981	     7	    12	      7.126	          1
 1981	     7	    13	      5.183	          1
 1981	     7	    14	      3.345	          1
 1981	     7	    15	      2.048	          1
 1981	     7	    16	      1.625	          1
 1981	     7	    17	      1.455	          2
 1981	     7	    18	      1.328	          2
 1981	     7	    19	      1.238	          2
 1981	     7	    20	      1.328	          2
 1981	     7	    21	      1.045	          2
 1981	     7	    22	      0.969	          2
 1981	     7	    23	      0.969	          2
 1981	     7	    24	      0.945	          2
 1981	     7	    25	      0.897	          2
 1981	     7	    26	      0.874	          2
 1981	     7	    27	      0.945	          2
 1981	     7	    28	      1.019	          2
 1981	     7	    29	      0.994	          2
 1981	     7	    30	      0.921	          2
 1981	     7	    31	      0.852	          2
 1981	     8	     1	      0.829	          2
 1981	     8	     2	      0.786	          2
 1981	     8	     3	      0.897	          2
 1981	     8	     4	      1.045	          2
 1981	     8	     5	      1.019	          2
 1981	     8	     6	      1.125	          2
 1981	     8	     7	      1.098	          2
 1981	     8	     8	      1.268	          2
 1981	     8	     9	      1.153	          2
 1981	     8	    10	      0.921	          2
 1981	     8	    11	      0.829	          2
 1981	     8	    12	      0.786	          2
 1981	     8	    13	      0.744	          2
 1981	     8	    14	      0.704	          2
 1981	     8	    15	      0.704	          2
 1981	     8	    16	      0.685	          2
 1981	     8	    17	      0.666	          2
 1981	     8	    18	      0.666	          2
 1981	     8	    19	      0.704	          2
 1981	     8	    20	      0.685	          2
 1981	     8	    21	      0.704	          2
 1981	     8	    22	      0.744	          2
 1981	     8	    23	      0.744	          2
 1981	     8	    24	      0.786	          2
 1981	     8	    25	      0.945	          2
 1981	     8	    26	      0.921	          2
 1981	     8	    27	      0.897	          2
 1981	     8	    28	      0.829	          2
 1981	     8	    29	      0.786	          2
 1981	     8	    30	      0.744	          2
 1981	     8	    31	      0.685	          2
 1981	     9	     1	      0.647	          2
 1981	     9	     2	      0.647	          2
 1981	     9	     3	      0.629	          2
 1981	     9	     4	      0.629	          2
 1981	     9	     5	      0.611	          2
 1981	     9	     6	      0.593	          2
 1981	     9	     7	      0.576	          2
 1981	     9	     8	      0.576	          2
 1981	     9	     9	      0.576	          2
 1981	     9	    10	      0.559	          2
 1981	     9	    11	      0.559	          2
 1981	     9	    12	      0.559	          2
 1981	     9	    13	      0.559	          2
 1981	     9	    14	      0.543	          2
 1981	     9	    15	      0.526	          2
 1981	     9	    16	      0.526	          2
 1981	     9	    17	      0.526	          2
 1981	     9	    18	      0.526	          2
 1981	     9	    19	      0.511	          2
 1981	     9	    20	      0.511	          2
 1981	     9	    21	      0.511	          2
 1981	     9	    22	      0.511	          2
 1981	     9	    23	      0.526	          2
 1981	     9	    24	      0.526	          2
 1981	     9	    25	      0.526	          2
 1981	     9	    26	      0.526	          2
 1981	     9	    27	      0.526	          2
 1981	     9	    28	      0.526	          2
 1981	     9	    29	      0.526	          2
 1981	     9	    30	      0.511	          2
 1981	    10	     1	      0.495	          2
 1981	    10	     2	      0.495	          2
 1981	    10	     3	      0.495	          2
 1981	    10	     4	      0.495	          2
 1981	    10	     5	      0.495	          2
 1981	    10	     6	      0.495	          2
 1981	    10	     7	      0.495	          2
 1981	    10	     8	      0.495	          2
 1981	    10	     9	      0.495	          2
 1981	    10	    10	      0.480	          2
 1981	    10	    11	      0.480	          2
 1981	    10	    12	      0.480	          2
 1981	    10	    13	      0.465	          2
 1981	    10	    14	      0.465	          2
 1981	    10	    15	      0.465	          2
 1981	    10	    16	      0.451	          2
 1981	    10	    17	      0.451	          2
 1981	    10	    18	      0.451	          2
 1981	    10	    19	      0.451	          2
 1981	    10	    20	      0.451	          2
 1981	    10	    21	      0.436	          2
 1981	    10	    22	      0.409	          2
 1981	    10	    23	      0.409	          2
 1981	    10	    24	      0.383	          2
 1981	    10	    25	      0.383	          2
 1981	    10	    26	      0.383	          2
 1981	    10	    27	      0.396	          2
 1981	    10	    28	      0.383	          2
 1981	    10	    29	      0.383	          2
 1981	    10	    30	      0.370	          2
 1981	    10	    31	      0.383	          2
 1981	    11	     1	      0.383	          2
 1981	    11	     2	      0.423	          2
 1981	    11	     3	      0.451	          2
 1981	    11	     4	      0.629	          2
 1981	    11	     5	      0.647	          2
 1981	    11	     6	      0.576	          2
 1981	    11	     7	      0.576	          2
 1981	    11	     8	      0.543	          2
 1981	    11	     9	      0.526	          2
