CABra ID  	 293
ANA ID    	 56993551
Longitude 	 -40.733   	 dd
Latitude  	 -19.559   	 dd
Area      	 913.46    	 km²
Elevation 	 437.02    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.313	          2
 1980	    10	     2	      4.313	          2
 1980	    10	     3	      4.630	          2
 1980	    10	     4	      4.417	          2
 1980	    10	     5	      4.417	          2
 1980	    10	     6	      4.313	          2
 1980	    10	     7	      3.813	          2
 1980	    10	     8	      3.717	          2
 1980	    10	     9	      3.910	          2
 1980	    10	    10	      4.109	          2
 1980	    10	    11	      4.109	          2
 1980	    10	    12	      4.109	          2
 1980	    10	    13	      4.417	          2
 1980	    10	    14	      6.286	          2
 1980	    10	    15	      5.540	          2
 1980	    10	    16	      4.630	          2
 1980	    10	    17	      4.417	          2
 1980	    10	    18	      4.313	          2
 1980	    10	    19	      4.210	          2
 1980	    10	    20	      4.109	          2
 1980	    10	    21	      3.813	          2
 1980	    10	    22	      3.717	          2
 1980	    10	    23	      3.623	          2
 1980	    10	    24	      3.349	          2
 1980	    10	    25	      3.349	          2
 1980	    10	    26	      3.260	          2
 1980	    10	    27	      3.260	          2
 1980	    10	    28	      3.173	          2
 1980	    10	    29	      3.003	          2
 1980	    10	    30	      2.920	          2
 1980	    10	    31	      2.920	          2
 1980	    11	     1	      2.920	          2
 1980	    11	     2	      3.260	          2
 1980	    11	     3	      3.349	          2
 1980	    11	     4	      3.623	          2
 1980	    11	     5	      3.349	          2
 1980	    11	     6	      3.349	          2
 1980	    11	     7	      3.173	          2
 1980	    11	     8	      3.087	          2
 1980	    11	     9	      3.003	          2
 1980	    11	    10	      3.003	          2
 1980	    11	    11	      5.661	          2
 1980	    11	    12	      5.073	          2
 1980	    11	    13	      5.073	          2
 1980	    11	    14	      7.946	          2
 1980	    11	    15	      6.680	          2
 1980	    11	    16	      4.960	          2
 1980	    11	    17	      4.109	          2
 1980	    11	    18	      3.717	          2
 1980	    11	    19	      3.717	          2
 1980	    11	    20	      3.717	          2
 1980	    11	    21	      3.439	          2
 1980	    11	    22	      3.439	          2
 1980	    11	    23	      3.623	          2
 1980	    11	    24	      3.717	          2
 1980	    11	    25	      4.417	          2
 1980	    11	    26	     12.092	          2
 1980	    11	    27	     11.375	          2
 1980	    11	    28	      6.547	          2
 1980	    11	    29	      4.960	          2
 1980	    11	    30	      4.417	          2
 1980	    12	     1	      4.210	          2
 1980	    12	     2	      5.661	          2
 1980	    12	     3	     17.789	          2
 1980	    12	     4	     21.090	          2
 1980	    12	     5	     29.803	          2
