CABra ID  	 318
ANA ID    	 58142200
Longitude 	 -45.907   	 dd
Latitude  	 -23.125   	 dd
Area      	 410.08    	 km²
Elevation 	 853.39    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.203	          2
 1980	    10	     2	      4.107	          2
 1980	    10	     3	      4.107	          2
 1980	    10	     4	      4.107	          2
 1980	    10	     5	      4.203	          2
 1980	    10	     6	      4.398	          2
 1980	    10	     7	      4.203	          2
 1980	    10	     8	      4.797	          2
 1980	    10	     9	      5.745	          2
 1980	    10	    10	      5.854	          2
 1980	    10	    11	      5.854	          2
 1980	    10	    12	      6.187	          2
 1980	    10	    13	      7.110	          2
 1980	    10	    14	      8.209	          2
 1980	    10	    15	      9.501	          2
 1980	    10	    16	     10.727	          2
 1980	    10	    17	      8.335	          2
 1980	    10	    18	      8.335	          2
 1980	    10	    19	      6.075	          2
 1980	    10	    20	      5.528	          2
 1980	    10	    21	      4.696	          2
 1980	    10	    22	      4.899	          2
 1980	    10	    23	      5.105	          2
 1980	    10	    24	      4.696	          2
 1980	    10	    25	      4.899	          2
 1980	    10	    26	      5.105	          2
 1980	    10	    27	      4.696	          2
 1980	    10	    28	      4.300	          2
 1980	    10	    29	      4.496	          2
 1980	    10	    30	      4.107	          2
 1980	    10	    31	      4.012	          2
 1980	    11	     1	      4.203	          2
 1980	    11	     2	      4.300	          2
 1980	    11	     3	      4.300	          2
 1980	    11	     4	      4.107	          2
 1980	    11	     5	      4.398	          2
 1980	    11	     6	      4.696	          2
 1980	    11	     7	      5.105	          2
 1980	    11	     8	      5.636	          2
 1980	    11	     9	      7.836	          2
 1980	    11	    10	     12.749	          2
 1980	    11	    11	     15.708	          2
 1980	    11	    12	     18.041	          2
 1980	    11	    13	     12.749	          2
 1980	    11	    14	     10.039	          2
 1980	    11	    15	      8.976	          2
 1980	    11	    16	      7.836	          2
 1980	    11	    17	      6.758	          2
 1980	    11	    18	      5.528	          2
 1980	    11	    19	      5.636	          2
 1980	    11	    20	      9.635	          2
 1980	    11	    21	      9.237	          2
 1980	    11	    22	      8.209	          2
 1980	    11	    23	      7.110	          2
 1980	    11	    24	      6.527	          2
 1980	    11	    25	      8.335	          2
 1980	    11	    26	      8.462	          2
 1980	    11	    27	      5.528	          2
 1980	    11	    28	      5.854	          2
 1980	    11	    29	      6.758	          2
 1980	    11	    30	      7.591	          2
 1980	    12	     1	      7.349	          2
 1980	    12	     2	      7.959	          2
 1980	    12	     3	     12.011	          2
 1980	    12	     4	     20.748	          2
 1980	    12	     5	     16.361	          2
 1980	    12	     6	     17.530	          2
 1980	    12	     7	     19.431	          2
 1980	    12	     8	     22.032	          2
